content,Quality,Service,Shipping,Packing
"ngày 5/2/2022, sau khi vừa nhận máy in canon lpb6030 từ tiki, tôi nhưng chưa mở hộp ra, mọi thứ nhưng nguyên seal cho tới hôm nay và tất nhiên máy chưa kích hoạt bảo sản phẩm và chưa sử dụng. vì muốn đổi sang 1 máy in khác với nhiều tính năng hơn nên tôi yêu cầu trả lại máy in lpb6030 này. nhưng nhân viên tiki trả lời là không đổi trả được vì máy này không nằm trong chính sách đổi trả của tiki. tôi đọc chính sách đổi trả của tiki thì thấy máy in là thiết bị số và nếu thiết bị số vẫn nhưng nguyên seal, chưa kích hoạt bảo hành, chưa qua sử dụng thì tôi hoàn toàn có quyền được đổi trả. tuy nhiên, hôm nay 8/2/2022, nhân viên tiki gọi điện cho tôi và nói rằng tôi không đổi trả được với lý do là vì máy in là laptop. đây là lý do không thể chấp nhận được vì máy in không phải là laptop. tại sao tiki lại phân loại máy in là laptop? sau đó, tôi đề nghị nhân viên này cho tôi số điện thoại hoặc email của tổng giám đốc tiki hoặc là người quản lý trực tiếp có thể là quản lý của bộ phận chăm sóc khách sản phẩm thì cô này nói cô không biết. chuyện này tôi thấy cũng rất lạ vì chẳng lẽ nhân viên không biết email hay số điện thoại của quản lý mình hay sao? vậy mọi người trong tiki làm việc riêng lẻ, không ai biết ai à? tôi thấy rất bức xúc vì cách làm việc thiếu chuyên nghiệp của nhân viên tiki và chính sách đổi trả của tiki. nhất là việc tiki lấy lý do máy in là laptop để rồi không cho đổi trả.",0,1,0,0
"đơn sản phẩm 320276530 giao sản phẩm thiếu phiếu bảo hành . yêu cầu trả sản phẩm thì tiki không giải quyết. chơi chế độ im lặng cho qua, hứa lèo có người gọi lại vẫn im ru. cho hỏi khi nào giải quyết cho thỏa đáng đây.",0,1,0,0
"mình mua được vài tháng, mỗi ngày in 2-3 trang khá ít 1. cài drive khó khăn, hay gặp lỗi không tìm thấy cổng usb. mình cài trên các dòng máy hp hoặc epson đã từng sử dụng thì không gặp lỗi này. 2. con lăn kéo giấy kém, thường xuyên bị tình trạng kéo vào nhiều tờ cho 1 trang in, rất khó chịu. điều này làm cho bản in có những trang trắng vô duyên. nặng hơn thì có thể gây kẹt giấy bên trong máy.",1,0,0,0
"tôi đã liên lạc và bị từ chối bảo hành, lỗi máy in mực không đều do hư drum/gạc đến nay tôi không nhưng bấm được nút bảo hành nữa, nhưng tiki đã khoá nút này của tôi. đơn sản phẩm tôi mua 10.2019 nhưng trong hạn bảo hành. tôi thất vọng, cực kỳ thất vọng",1,0,0,0
"- máy mới 100 . - giao chất lượng tốt. - mình gặp phải lỗi không kết nối usb, dù đã thử mọi cách, mong tiki hỗ trợ sớm, hoặc có chính sách đổi trả. dùng 10 64bit",1,0,0,0
"tôi đã mua và cài đặt nhưng máy không chạy,cảm giác phần cứng có vấn đề,cài 2,3 ngày liền đúng driver nhưng không chạy.yêu cầu hỗ trợ kỹ thuật,xác định xem lỗi phần cứng hay mềm.nếu biết thế này,thật lòng tôi ra mua ngoài cửa sản phẩm cho xong. yêu cầu nhân viên kỹ thuật của hãng và đại lý hỗ trợ gấp vì công việc cần.:",1,0,0,0
"giao sản phẩm trễ 1 ngày. sản phẩm lỗi, đã được thu hồi và hoàn lại tiền.",1,0,0,0
"máy in chết tiệt, mua về được 2 hôm. in 50 trang thì cứ dừng lại miết, đang in dở chừng lại bị đơ không chịu in tiếp. làm hư hơn tập giấy 100 trang nhưng lỗi 2 lần. cần lắm một sự hỗ trợ từ phía bảo minh. quá tệ.",1,0,0,0
"tuy nhien khi cài đặt máy cứ báo không nhận từ công usb. cần liên hệ để bảo hành, không biết liên hệ ra sao",1,0,0,0
"thết bị không có cổng lan phải lấy data bằng usb 2.0, không sử dụng được loại 3.0 nên mn lưu ý trước khi quyết định mua",1,0,0,0
"sản phẩm không đúng chủng loại, không sử dụng được trên máy in lbp6030w",1,0,0,0
"mình mua lần thứ 2 rồi, lần thứ 1 thì tốt, lần này mình mua dự phòng cách đây mấy tháng, giờ mở ra dùng thì không thấy có tờ hdsd và hotline như lần trước, in ra thì lỗi sọc giấy không dùng được. các bạn check sản phẩm kỹ trước khi giao cho khách chứ, và phải có sđt để có gi khách alo nhé",1,0,0,0
không dùng được cho máy in canon 6030. lắp vào không in được.,1,0,0,0
"in lem chất lượng kém, mờ",1,0,0,0
"không xài được, máy in không nhận hộp mực",1,0,0,0
cửa sản phẩm giao nhầm mã hộp mực in rồinhờ cửa sản phẩm liên hệ đổi lại dùm. tôi đặt lbp nhưng cửa sản phẩm giao mf.,0,0,1,0
"lắp vừa nhưng máy in không nhận ,cứ khởi động mãi không dừng. mọi người đừng mua nhé,phí tiền",1,0,0,0
hộp mực lỗi in ra toàn sọc,1,0,0,0
"giao nhằm sản phẩm, đơn sản phẩm canon lbp 6030 giao không đúng sản phẩm",0,0,1,0
"mua về lấp vừa nhưng máy không nhận, tưởng giá giá rẻ nhưng sài không được.",1,0,0,0
cửa sản phẩm làm ăn kỳ lạ vậy hỏi tư vấn bảo được ngta mua rồi lắp không được treo đầu dê bán thịt chó à,1,0,0,0
"giao sản phẩm chậm,liên hệ cửa sản phẩm không hỗ trợ, kêu huỷ đặt lại",0,1,0,0
sản phẩm không sử dụng được. tiki có nhận lại được không,1,0,0,0
"giao sản phẩm không đúng như mô tả, bực từ lúc nhận đến giờ!",1,0,0,0
giao chất lượng kém nói chuyện mất lịch sự. chờ xíu nhưng làm như đi ăn cướp vậy.,1,0,0,0
"cửa sản phẩm giao sản phẩm nhưng cái hộp rách nhàu. mã code trên hộp thì đúng của orico, mã trên sản phẩm thì không phải. mua sản phẩm ngày 8/8/2020 nhưng tem thì ghi ngày 6/6 không thấy năm. mình hay mua sản phẩm tiki chỉ được cái bán sách là tốt! nản!",0,0,0,1
"rất không hài lòng: sản phẩm bị lỗi, lắp ổ cứng hdd vào nhưng máy tính không đọc được. tôi muốn đổi mới sản phẩm khác, mong tiki hỗ trợ.",1,0,0,0
"tôi vừa nhận sản phẩm. lắp hdd vào, kết nối usb vào desktop. đèn sáng nhưng máy không nhận hdd. thử hdd khác , cũng vậy. bây giờ , giải quyết sao .",1,0,0,0
tôi mua được tuần nay. nhưng giờ mới lấy ra dùng và có nhận xét như sau. ngoại hình đẹp. nhưng khi lắp 2 mảnh hộp lại thì phần dưới hơi lỏng khi lắc sẽ nghe tiếng lọc cọc nhẹ do không có ốc vít. tốc độ chép file chậm chập chờn. cao nhất tầm 35mb. nhiều khi có vài trăm kb. có lúc đang chép nhưng thấy bị treo như hình. chắc cái của mình bị lỗi hay sao ak.,1,0,0,0
sản phẩm không trung thực. không kết nối được với may tính. đừng nên mua.,1,0,0,0
"mua thiết bị về xài được vài ngày là bắt đầu lỗi, không bắt được sóng, đang sử dụng thì mất kết nối. thiết bị quá tệ, có báo chủ cửa sản phẩm thì nói quanh nói quẩn không chịu bảo hành.",1,0,0,0
"tốc độ wifi rất kém, không giống mô tả",1,0,0,0
"kết nối chập chờn, lag dù chỉ in một tờ giấy nhưng kỹ thuật bảo do hệ điều hành win 10 chưa hỗ trợ theo nhà sản xuất quy định. tiki trading bán sản phẩm model cũ nhưng quảng cáo chuẩn tốc độ cao 300mps.",1,0,0,0
"vừa nóng vừa thiếu tốt định, dùng mạng rớt hoài. quá thất vọng cho sản phẩm của thương hiệu lớn tp link",1,0,0,0
"usb không hoạt động, không check trước khi xuất kho. giờ phải liên hệ đổi, trong khi tôi cần gấp nên giao trong 2h",1,0,0,0
"tiki làm ăn bát nháo lắm, bảo hành sản phẩm cả tháng trời không xong. đổi đến 3 lần vẫn lỗi. trong thời gian bảo hành vẫn phải mua 1 sản phẩm khác để dùng tạm ổn tốt.",1,0,0,0
"sản phẩm mua ngày 2/3 xài hơn 1 tháng thì cắm vào không cháy đèn cũng không bắt mạng được nữa. mong chủ cửa sản phẩm hoặc tiki thu hồi sản phẩm bảo hành giúp, chất lượng sản phẩm tệ quá.",1,0,0,0
"không cài được driver, cửa sản phẩm cũng không hỗ trợ chat thì bây h xử lý ntn",0,1,0,0
"điểm mạnh: - dễ dùng, cắm vào là máy sẽ nhận và tự cài driver thích hợp. - kích thước nhỏ gọn, giá giá giá rẻ. điểm yếu: - kết nối rất thiếu tốt định, nếu ai có thói quen để máy sleep thì sau lần bật lại thứ 4-5 thiết bị sẽ không kết nối được với wifi nữa. cách duy nhất là rút ra cắm lại mới được. nhìn chung thì thiết bị sẽ tốt định cho những người ít bật tắt máy tính. nhưng với nhu cầu của mình thì không phù hợp với sản phẩm này.",1,0,0,0
hộp sản phẩm là v3 nhưng. sản phẩm bên trong là v2. không chạy được trên mac os catalina 10.15.7,1,0,0,0
"đã sử dụng được vài ngày và có nhận xét là rất tệ. - lúc đang sử dụng thì hay bị disconnect. nếu như xem phim hay chơi game nhưng bị vậy thì rât ức chế - mình sử dụng cho máy bàn desktop, mỗi lần reset lại máy là lại phải rút ra cắm lại, chứ không nó không có internet. giờ muốn đổi trả thì làm sao? nhờ tiki tư vấn",1,0,0,0
sản phẩm lỗi bảo hành sao cửa sản phẩm ?,1,0,0,0
tốc độ kết nối tốt nếu có thêm băng tầng 5ghz thì nhưng tốt hơn : . đã hỏng sau 3 tháng sử dụng :,1,0,0,0
"bắt sóng tốt, tốc độ không như quảng cáo",1,0,0,0
không sử dụng được không như quảng cáo,1,0,0,0
không kết nối được giao sản phẩm rất nhanh,1,0,0,0
"quá chán, dùng vài hôm là hỏng",1,0,0,0
hỏng không dùng được yêu cầu đổi trả,1,0,0,0
"mực in lem không dùng được, mua 2 hộp nhưng cả 2 đều có lỗi",1,0,0,0
"đặt 5 hộp, về mở ra hỏng mất 2 hộp",1,0,0,0
"kém, bỏ vô máy in mấy tờ.máy báo lỗi không thấy hộp mực. .báo it bên cty.họ nói do mực kém.hey.thế là không in được. tiki giao nhanh--- tiki tốt",1,0,0,0
"tiki giao sản phẩm 3 hộp thì bị lỗi 2 hộp, in ra đen xì. đề nghị cửa sản phẩm và tiki hỗ trợ đổi mới hoặc trả sản phẩm, hoàn tiền",1,0,0,0
bình mực bị chút vấn đề nhưng cửa sản phẩm giải quyết nhanh gọn lẹ,1,0,0,0
"mình cắm vào laptop không hề hoạt động, trong khi ở cứng cũ 500gb của mình vẫn hoạt động thì cái này của bạn gắn hdd vào cũng không hoạt động gì cả. muốn trả sản phẩm",1,0,0,0
"mình đặt nhưng thanh toán trước, cuối cùng không nhận được sản phẩm nhưng tiki lại báo giao thành công, không 1 cuộc điện thoại, cho minh hỏi tiki giao hay ng bán giao sản phẩm vạy, biết vậy giao sản phẩm thu tiền để đỡ thất lạc, chán",1,0,0,0
"kết nối xong, thiết lập điều khiển xong vào làm việc thì báo lỗi là sao? điên hết cả người",1,0,0,0
sản phẩm không đúng như những gì cửa sản phẩm nói. tôi đặt mua totolink - a720r - router băng tần kép ac1200. nhưng thực tế chỉ có 1 băng tần 2.4ghz. mặc dù bên trong khi setup vẫn cài đặt 2 băng tầng 2.4ghz và 5ghz. nhưng sau khi setup xong thì chỉ có 1 băng tầng 2.4ghz hiên lên ngay từ đầu trước khi cài đặc bắt sóng wifi totolink thì cũng chỉ 1 băng tầng 2.4 . lứu ý là trước khi mua sản phẩm này của cửa sản phẩm tôi đã và đang sử dụng totolink - a720r - router băng tần kép ac1200 mua bên lazada của cửa sản phẩm khác không phải cửa sản phẩm này cài đặt xong có đủ 2 băng 2.4 và 5ghz. xin cửa sản phẩm trả lời cho tôi biết tại sao sản phẩm của shop1 lại có 1 băng tầng 2.4ghz có khi nào đưa nhầm sản phẩm?,1,0,0,0
"chất lượng kém, tín hiệu tốt nhưng cpu thì vượt ngưỡng, mỗi ngày phải reset một lần không thì mạng rất chậm",1,0,0,0
xui xui mua trúng con lỗi. hỏi cửa sản phẩm bảo gọi tổng đài tiki tốt nhất là té té ra nhé bà con,1,0,0,0
wifi không mạnh như quảng cáo. cổng lan không dùng được. giá cao,1,0,0,0
"mô tả sản phẩm: - một túi gồm 2 sợi, môt sợi đầu thẳng và một sợi đầu gập l nhận sản phẩm thì nhận được đúng 01 sợi. thất vọng.",1,0,0,0
"thất vọng. mình mua 2 hộp mực. cả 2 lần đều không được. gọi cho bạn hưng sđt .082 không được. đặt mực cho máy in hp 1000w, bên ngoài hộp carton thì ghi cho máy này. vô đọc tờ hdsd thì cho ns1005/1020 series, nên không tương thích máy. chỗ số 4 hình thay vì xoay 180 độ thì chỉ quay được 90 độ. số 5 cũng không đẩy xuống hết được. mực đổ hết ra ngoài. tốn thêm công mình dọn dẹp. nói chung thất vọng, hổm rày mua sản phẩm công nghệ trên tiki toàn có vấn đề.",1,0,0,0
bơm vào sử dụng được vài lần là máy báo lỗi. dốc ngược máy in cho mực rơi ra chút thì hết báo. rồi in một lúc lại báo,1,0,0,0
"gọi điện cho nhân viên hướng dẫn thì nghe được câu "" anh lên youtube nhưng xem họ hướng dẫn"" ,mua 2 hộp thì 1 hộp máy không nhận. quá tệ",1,0,0,0
giao không đúng sản phẩm đã đặt cửa sản phẩm ơi đổi lại giúp mình đặt hộp mực nhưng?,0,0,1,0
chất lượng kém chất lượng bơm không lên mực. đèn báo không lên và in cũng không được,1,0,0,0
"mình in chất lượng kém hơn cả hp lazer 1102 xài 7 năm. thật sự thất vọng. giờ qua 7 ngày r mới phát hiện ra. đang gọi hổ trợ nhưng chắc trầy da tróc vãy nhưng không biết có hữu ích gì không. biết vậy ra cửa sản phẩm mua - có nv kỹ thuật ngta test cho tốt mới lấy. giao nhanh hơn nữa,hix",1,0,0,0
"giao sản phẩm rất tệ, phải hỏi đi hỏi lại nhiều lần mới giao sản phẩm; nhưng vẫn chậm so với thời gian cam kết 9 ngày.",1,0,0,0
"đặt sản phẩm không giao, khi hỏi thì thái độ phục vụ cửa sản phẩm thiếu văn hóa, không bao giờ mua lại lần nữa",0,0,1,0
"nhà mình diện tích 200m2, 1 trệt và 1 lầu. chỉ cần lắp 2 cục. sóng mạnh và phủ luôn cả những vùng trước đây sóng yếu. tuy nhiên, 2 đứa con mình chơi games thì bị lag so với trước đây sử dụng repeater tốt định hơn. để xem thêm thời gian nữa xem.",1,0,0,0
